game_id,season,game_date,start_time_ET,game_type_code,status_abstract_game_state,status_coded_game_state,status_detailed_state,status_status_code,away_team_id,away_score,away_team_name,home_score,home_team_id,home_team_name,pbp_link,shift_link,start_time_UTC
2019020115,20192020,2019-10-19,19:00,R,Final,7,Final,7,6,3,Boston Bruins,4,10,Toronto Maple Leafs,https://api-web.nhle.com/v1/gamecenter/2019020115/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020115,2019-10-19T23:00:00.000000+0000
2019020116,20192020,2019-10-19,19:00,R,Final,7,Final,7,21,6,Colorado Avalanche,2,14,Tampa Bay Lightning,https://api-web.nhle.com/v1/gamecenter/2019020116/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020116,2019-10-19T23:00:00.000000+0000
2019020117,20192020,2019-10-19,19:00,R,Final,7,Final,7,25,4,Dallas Stars,1,4,Philadelphia Flyers,https://api-web.nhle.com/v1/gamecenter/2019020117/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020117,2019-10-19T23:00:00.000000+0000
2019020118,20192020,2019-10-19,19:00,R,Final,7,Final,7,54,3,Vegas Golden Knights,0,5,Pittsburgh Penguins,https://api-web.nhle.com/v1/gamecenter/2019020118/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020118,2019-10-19T23:00:00.000000+0000
2019020119,20192020,2019-10-19,19:00,R,Final,7,Final,7,2,3,New York Islanders,2,29,Columbus Blue Jackets,https://api-web.nhle.com/v1/gamecenter/2019020119/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020119,2019-10-19T23:00:00.000000+0000
2019020101,20192020,2019-10-17,20:00,R,Final,7,Final,7,23,4,Vancouver Canucks,3,19,St. Louis Blues,https://api-web.nhle.com/v1/gamecenter/2019020101/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020101,2019-10-18T00:00:00.000000+0000
2019020102,20192020,2019-10-17,20:00,R,Final,7,Final,7,2,3,New York Islanders,1,52,Winnipeg Jets,https://api-web.nhle.com/v1/gamecenter/2019020102/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020102,2019-10-18T00:00:00.000000+0000
2019020103,20192020,2019-10-17,21:00,R,Final,7,Final,7,17,1,Detroit Red Wings,5,20,Calgary Flames,https://api-web.nhle.com/v1/gamecenter/2019020103/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020103,2019-10-18T01:00:00.000000+0000
2019020104,20192020,2019-10-17,22:00,R,Final,7,Final,7,18,2,Nashville Predators,5,53,Arizona Coyotes,https://api-web.nhle.com/v1/gamecenter/2019020104/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020104,2019-10-18T02:00:00.000000+0000
2019020105,20192020,2019-10-17,22:00,R,Final,7,Final,7,9,2,Ottawa Senators,3,54,Vegas Golden Knights,https://api-web.nhle.com/v1/gamecenter/2019020105/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020105,2019-10-18T02:00:00.000000+0000
2019020106,20192020,2019-10-17,22:30,R,Final,7,Final,7,7,3,Buffalo Sabres,0,26,Los Angeles Kings,https://api-web.nhle.com/v1/gamecenter/2019020106/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020106,2019-10-18T02:30:00.000000+0000
2019020107,20192020,2019-10-18,19:00,R,Final,7,Final,7,21,5,Colorado Avalanche,4,13,Florida Panthers,https://api-web.nhle.com/v1/gamecenter/2019020107/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020107,2019-10-18T23:00:00.000000+0000
2019020108,20192020,2019-10-18,19:00,R,Final,7,Final,7,25,2,Dallas Stars,4,5,Pittsburgh Penguins,https://api-web.nhle.com/v1/gamecenter/2019020108/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020108,2019-10-18T23:00:00.000000+0000
2019020109,20192020,2019-10-18,19:00,R,Final,7,Final,7,3,2,New York Rangers,5,15,Washington Capitals,https://api-web.nhle.com/v1/gamecenter/2019020109/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020109,2019-10-18T23:00:00.000000+0000
2019020095,20192020,2019-10-16,21:30,R,Final,7,Final,7,4,3,Philadelphia Flyers,6,22,Edmonton Oilers,https://api-web.nhle.com/v1/gamecenter/2019020095/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020095,2019-10-17T01:30:00.000000+0000
2019020096,20192020,2019-10-16,22:00,R,Final,7,Final,7,7,2,Buffalo Sabres,5,24,Anaheim Ducks,https://api-web.nhle.com/v1/gamecenter/2019020096/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020096,2019-10-17T02:00:00.000000+0000
2019020097,20192020,2019-10-16,22:30,R,Final,7,Final,7,12,2,Carolina Hurricanes,5,28,San Jose Sharks,https://api-web.nhle.com/v1/gamecenter/2019020097/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020097,2019-10-17T02:30:00.000000+0000
2019020098,20192020,2019-10-17,19:00,R,Final,7,Final,7,14,4,Tampa Bay Lightning,3,6,Boston Bruins,https://api-web.nhle.com/v1/gamecenter/2019020098/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020098,2019-10-17T23:00:00.000000+0000
2019020099,20192020,2019-10-17,19:00,R,Final,7,Final,7,30,0,Minnesota Wild,4,8,Montréal Canadiens,https://api-web.nhle.com/v1/gamecenter/2019020099/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020099,2019-10-17T23:00:00.000000+0000
2019020100,20192020,2019-10-17,19:00,R,Final,7,Final,7,3,2,New York Rangers,5,1,New Jersey Devils,https://api-web.nhle.com/v1/gamecenter/2019020100/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020100,2019-10-17T23:00:00.000000+0000
2019020087,20192020,2019-10-15,20:00,R,Final,7,Final,7,53,4,Arizona Coyotes,2,52,Winnipeg Jets,https://api-web.nhle.com/v1/gamecenter/2019020087/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020087,2019-10-16T00:00:00.000000+0000
2019020088,20192020,2019-10-15,21:00,R,Final,7,Final,7,4,1,Philadelphia Flyers,3,20,Calgary Flames,https://api-web.nhle.com/v1/gamecenter/2019020088/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020088,2019-10-16T01:00:00.000000+0000
2019020089,20192020,2019-10-15,22:00,R,Final,7,Final,7,17,1,Detroit Red Wings,5,23,Vancouver Canucks,https://api-web.nhle.com/v1/gamecenter/2019020089/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020089,2019-10-16T02:00:00.000000+0000
2019020090,20192020,2019-10-15,22:00,R,Final,7,Final,7,18,5,Nashville Predators,2,54,Vegas Golden Knights,https://api-web.nhle.com/v1/gamecenter/2019020090/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020090,2019-10-16T02:00:00.000000+0000
2019020091,20192020,2019-10-15,22:30,R,Final,7,Final,7,12,2,Carolina Hurricanes,0,26,Los Angeles Kings,https://api-web.nhle.com/v1/gamecenter/2019020091/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020091,2019-10-16T02:30:00.000000+0000
2019020092,20192020,2019-10-16,19:00,R,Final,7,Final,7,21,2,Colorado Avalanche,3,5,Pittsburgh Penguins,https://api-web.nhle.com/v1/gamecenter/2019020092/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020092,2019-10-16T23:00:00.000000+0000
2019020093,20192020,2019-10-16,19:00,R,Final,7,Final,7,10,3,Toronto Maple Leafs,4,15,Washington Capitals,https://api-web.nhle.com/v1/gamecenter/2019020093/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020093,2019-10-16T23:00:00.000000+0000
2019020094,20192020,2019-10-16,19:00,R,Final,7,Final,7,25,2,Dallas Stars,3,29,Columbus Blue Jackets,https://api-web.nhle.com/v1/gamecenter/2019020094/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020094,2019-10-16T23:00:00.000000+0000
2019020084,20192020,2019-10-14,20:30,R,Final,7,Final,7,22,1,Edmonton Oilers,3,16,Chicago Blackhawks,https://api-web.nhle.com/v1/gamecenter/2019020084/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020084,2019-10-15T00:30:00.000000+0000
2019020085,20192020,2019-10-15,19:00,R,Final,7,Final,7,30,2,Minnesota Wild,4,10,Toronto Maple Leafs,https://api-web.nhle.com/v1/gamecenter/2019020085/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020085,2019-10-15T23:00:00.000000+0000
2019020086,20192020,2019-10-15,19:00,R,Final,7,Final,7,14,3,Tampa Bay Lightning,1,8,Montréal Canadiens,https://api-web.nhle.com/v1/gamecenter/2019020086/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020086,2019-10-15T23:00:00.000000+0000
2019020076,20192020,2019-10-13,22:00,R,Final,7,Final,7,54,5,Vegas Golden Knights,2,26,Los Angeles Kings,https://api-web.nhle.com/v1/gamecenter/2019020076/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020076,2019-10-14T02:00:00.000000+0000
2019020077,20192020,2019-10-13,22:00,R,Final,7,Final,7,20,1,Calgary Flames,3,28,San Jose Sharks,https://api-web.nhle.com/v1/gamecenter/2019020077/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020077,2019-10-14T02:00:00.000000+0000
2019020078,20192020,2019-10-14,13:00,R,Final,7,Final,7,24,2,Anaheim Ducks,4,6,Boston Bruins,https://api-web.nhle.com/v1/gamecenter/2019020078/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020078,2019-10-14T17:00:00.000000+0000
2019020079,20192020,2019-10-14,13:00,R,Final,7,Final,7,30,2,Minnesota Wild,0,9,Ottawa Senators,https://api-web.nhle.com/v1/gamecenter/2019020079/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020079,2019-10-14T17:00:00.000000+0000
2019020080,20192020,2019-10-14,13:00,R,Final,7,Final,7,13,6,Florida Panthers,4,1,New Jersey Devils,https://api-web.nhle.com/v1/gamecenter/2019020080/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020080,2019-10-14T17:00:00.000000+0000
2019020081,20192020,2019-10-14,13:00,R,Final,7,Final,7,19,2,St. Louis Blues,3,2,New York Islanders,https://api-web.nhle.com/v1/gamecenter/2019020081/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020081,2019-10-14T17:00:00.000000+0000
2019020082,20192020,2019-10-14,15:00,R,Final,7,Final,7,25,0,Dallas Stars,4,7,Buffalo Sabres,https://api-web.nhle.com/v1/gamecenter/2019020082/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020082,2019-10-14T19:00:00.000000+0000
2019020083,20192020,2019-10-14,17:00,R,Final,7,Final,7,21,6,Colorado Avalanche,3,15,Washington Capitals,https://api-web.nhle.com/v1/gamecenter/2019020083/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020083,2019-10-14T21:00:00.000000+0000
2019020070,20192020,2019-10-12,20:00,R,Final,7,Final,7,15,4,Washington Capitals,1,25,Dallas Stars,https://api-web.nhle.com/v1/gamecenter/2019020070/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020070,2019-10-13T00:00:00.000000+0000
2019020071,20192020,2019-10-12,20:30,R,Final,7,Final,7,5,7,Pittsburgh Penguins,4,30,Minnesota Wild,https://api-web.nhle.com/v1/gamecenter/2019020071/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020071,2019-10-13T00:30:00.000000+0000
2019020072,20192020,2019-10-12,21:00,R,Final,7,Final,7,53,2,Arizona Coyotes,3,21,Colorado Avalanche,https://api-web.nhle.com/v1/gamecenter/2019020072/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020072,2019-10-13T01:00:00.000000+0000
2019020073,20192020,2019-10-12,22:00,R,Final,7,Final,7,4,2,Philadelphia Flyers,3,23,Vancouver Canucks,https://api-web.nhle.com/v1/gamecenter/2019020073/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020073,2019-10-13T02:00:00.000000+0000
2019020074,20192020,2019-10-12,22:00,R,Final,7,Final,7,20,2,Calgary Flames,6,54,Vegas Golden Knights,https://api-web.nhle.com/v1/gamecenter/2019020074/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020074,2019-10-13T02:00:00.000000+0000
2019020075,20192020,2019-10-13,19:00,R,Final,7,Final,7,5,7,Pittsburgh Penguins,2,52,Winnipeg Jets,https://api-web.nhle.com/v1/gamecenter/2019020075/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020075,2019-10-13T23:00:00.000000+0000
2019020061,20192020,2019-10-12,13:00,R,Final,7,Final,7,22,4,Edmonton Oilers,1,3,New York Rangers,https://api-web.nhle.com/v1/gamecenter/2019020061/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020061,2019-10-12T17:00:00.000000+0000
2019020062,20192020,2019-10-12,16:00,R,Final,7,Final,7,14,2,Tampa Bay Lightning,4,9,Ottawa Senators,https://api-web.nhle.com/v1/gamecenter/2019020062/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020062,2019-10-12T20:00:00.000000+0000
2019020063,20192020,2019-10-12,18:00,R,Final,7,Final,7,18,4,Nashville Predators,7,26,Los Angeles Kings,https://api-web.nhle.com/v1/gamecenter/2019020063/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020063,2019-10-12T22:00:00.000000+0000
2019020069,20192020,2019-10-12,19:00,R,Final,7,Final,7,52,3,Winnipeg Jets,2,16,Chicago Blackhawks,https://api-web.nhle.com/v1/gamecenter/2019020069/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020069,2019-10-12T23:00:00.000000+0000
2019020064,20192020,2019-10-12,19:00,R,Final,7,Final,7,1,0,New Jersey Devils,3,6,Boston Bruins,https://api-web.nhle.com/v1/gamecenter/2019020064/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020064,2019-10-12T23:00:00.000000+0000
2019020065,20192020,2019-10-12,19:00,R,Final,7,Final,7,19,3,St. Louis Blues,6,8,Montréal Canadiens,https://api-web.nhle.com/v1/gamecenter/2019020065/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020065,2019-10-12T23:00:00.000000+0000
2019020066,20192020,2019-10-12,19:00,R,Final,7,Final,7,10,5,Toronto Maple Leafs,2,17,Detroit Red Wings,https://api-web.nhle.com/v1/gamecenter/2019020066/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020066,2019-10-12T23:00:00.000000+0000
2019020067,20192020,2019-10-12,19:00,R,Final,7,Final,7,13,2,Florida Panthers,3,2,New York Islanders,https://api-web.nhle.com/v1/gamecenter/2019020067/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020067,2019-10-12T23:00:00.000000+0000
2019020068,20192020,2019-10-12,19:00,R,Final,7,Final,7,29,3,Columbus Blue Jackets,2,12,Carolina Hurricanes,https://api-web.nhle.com/v1/gamecenter/2019020068/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020068,2019-10-12T23:00:00.000000+0000
2019020052,20192020,2019-10-10,20:00,R,Final,7,Final,7,15,5,Washington Capitals,6,18,Nashville Predators,https://api-web.nhle.com/v1/gamecenter/2019020052/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020052,2019-10-11T00:00:00.000000+0000
2019020053,20192020,2019-10-10,20:00,R,Final,7,Final,7,30,2,Minnesota Wild,5,52,Winnipeg Jets,https://api-web.nhle.com/v1/gamecenter/2019020053/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020053,2019-10-11T00:00:00.000000+0000
2019020054,20192020,2019-10-10,20:30,R,Final,7,Final,7,28,5,San Jose Sharks,4,16,Chicago Blackhawks,https://api-web.nhle.com/v1/gamecenter/2019020054/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020054,2019-10-11T00:30:00.000000+0000
2019020055,20192020,2019-10-10,20:30,R,Final,7,Final,7,20,3,Calgary Flames,2,25,Dallas Stars,https://api-web.nhle.com/v1/gamecenter/2019020055/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020055,2019-10-11T00:30:00.000000+0000
2019020056,20192020,2019-10-10,21:00,R,Final,7,Final,7,6,2,Boston Bruins,4,21,Colorado Avalanche,https://api-web.nhle.com/v1/gamecenter/2019020056/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020056,2019-10-11T01:00:00.000000+0000
2019020057,20192020,2019-10-10,22:00,R,Final,7,Final,7,54,1,Vegas Golden Knights,4,53,Arizona Coyotes,https://api-web.nhle.com/v1/gamecenter/2019020057/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020057,2019-10-11T02:00:00.000000+0000
2019020058,20192020,2019-10-11,19:00,R,Final,7,Final,7,13,2,Florida Panthers,3,7,Buffalo Sabres,https://api-web.nhle.com/v1/gamecenter/2019020058/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020058,2019-10-11T23:00:00.000000+0000
2019020059,20192020,2019-10-11,19:00,R,Final,7,Final,7,24,2,Anaheim Ducks,1,29,Columbus Blue Jackets,https://api-web.nhle.com/v1/gamecenter/2019020059/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020059,2019-10-11T23:00:00.000000+0000
2019020060,20192020,2019-10-11,19:30,R,Final,7,Final,7,2,2,New York Islanders,5,12,Carolina Hurricanes,https://api-web.nhle.com/v1/gamecenter/2019020060/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020060,2019-10-11T23:30:00.000000+0000
2019020046,20192020,2019-10-09,22:00,R,Final,7,Final,7,26,2,Los Angeles Kings,8,23,Vancouver Canucks,https://api-web.nhle.com/v1/gamecenter/2019020046/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020046,2019-10-10T02:00:00.000000+0000
2019020047,20192020,2019-10-10,19:00,R,Final,7,Final,7,14,7,Tampa Bay Lightning,3,10,Toronto Maple Leafs,https://api-web.nhle.com/v1/gamecenter/2019020047/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020047,2019-10-10T23:00:00.000000+0000
2019020048,20192020,2019-10-10,19:00,R,Final,7,Final,7,17,4,Detroit Red Wings,2,8,Montréal Canadiens,https://api-web.nhle.com/v1/gamecenter/2019020048/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020048,2019-10-10T23:00:00.000000+0000
2019020049,20192020,2019-10-10,19:00,R,Final,7,Final,7,22,4,Edmonton Oilers,3,1,New Jersey Devils,https://api-web.nhle.com/v1/gamecenter/2019020049/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020049,2019-10-10T23:00:00.000000+0000
2019020050,20192020,2019-10-10,19:00,R,Final,7,Final,7,24,1,Anaheim Ducks,2,5,Pittsburgh Penguins,https://api-web.nhle.com/v1/gamecenter/2019020050/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020050,2019-10-10T23:00:00.000000+0000
2019020051,20192020,2019-10-10,19:30,R,Final,7,Final,7,19,6,St. Louis Blues,4,9,Ottawa Senators,https://api-web.nhle.com/v1/gamecenter/2019020051/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020051,2019-10-10T23:30:00.000000+0000
2019020041,20192020,2019-10-08,20:00,R,Final,7,Final,7,28,2,San Jose Sharks,5,18,Nashville Predators,https://api-web.nhle.com/v1/gamecenter/2019020041/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020041,2019-10-09T00:00:00.000000+0000
2019020042,20192020,2019-10-08,21:00,R,Final,7,Final,7,26,4,Los Angeles Kings,3,20,Calgary Flames,https://api-web.nhle.com/v1/gamecenter/2019020042/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020042,2019-10-09T01:00:00.000000+0000
2019020043,20192020,2019-10-08,22:00,R,Final,7,Final,7,6,4,Boston Bruins,3,54,Vegas Golden Knights,https://api-web.nhle.com/v1/gamecenter/2019020043/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020043,2019-10-09T02:00:00.000000+0000
2019020044,20192020,2019-10-09,19:00,R,Final,7,Final,7,8,4,Montréal Canadiens,5,7,Buffalo Sabres,https://api-web.nhle.com/v1/gamecenter/2019020044/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020044,2019-10-09T23:00:00.000000+0000
2019020045,20192020,2019-10-09,19:30,R,Final,7,Final,7,1,0,New Jersey Devils,4,4,Philadelphia Flyers,https://api-web.nhle.com/v1/gamecenter/2019020045/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020045,2019-10-09T23:30:00.000000+0000
2019020036,20192020,2019-10-08,19:00,R,Final,7,Final,7,12,6,Carolina Hurricanes,3,13,Florida Panthers,https://api-web.nhle.com/v1/gamecenter/2019020036/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020036,2019-10-08T23:00:00.000000+0000
2019020037,20192020,2019-10-08,19:00,R,Final,7,Final,7,22,5,Edmonton Oilers,2,2,New York Islanders,https://api-web.nhle.com/v1/gamecenter/2019020037/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2019020037,2019-10-08T23:00:00.000000+0000
